NaN,11850
NaN,11850
NaN,11850
NaN,11850
NaN,14370
NaN,11850
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,14370
NaN,17850
NaN,17850
NaN,18660
NaN,18660
NaN,19770
NaN,8040
NaN,17280
NaN,17850
NaN,19020
NaN,8040
NaN,17760
NaN,28230
NaN,8040
NaN,20070
