NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000187369
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007796052
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001096812
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006328457
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002426676
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009327791
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001301855
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003381608
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006529909
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007143055
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002392043
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005193011
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002739134
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005115505
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006354938
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006287034
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006292865
NaN,0,0,0,0,0,0,0,0,0,0,0,359.2080046219
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008190011
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005616555
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004777861
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000503953
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007089223
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004205533
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004728404
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800144747
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001568944
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002363789
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006549361
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002851088
