NaN,0,0,0,0,0,0,0,0,0,0,0,3870
NaN,0,0,0,0,0,0,0,0,0,0,0,8580
NaN,0,0,0,0,0,0,0,0,0,0,0,2370
NaN,0,0,0,0,0,0,0,0,0,0,0,20130
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,3810
NaN,0,0,0,0,0,0,0,0,0,0,0,2940
NaN,0,0,0,0,0,0,0,0,0,0,0,2640
NaN,0,0,0,0,0,0,0,0,0,0,0,1740
NaN,0,0,0,0,0,0,0,0,0,0,0,2580
NaN,0,0,0,0,0,0,0,0,0,0,0,2580
NaN,0,0,0,0,0,0,0,0,0,0,0,3960
NaN,0,0,0,0,0,0,0,0,0,0,0,2040
NaN,0,0,0,0,0,0,0,0,0,0,0,2100
NaN,0,0,0,0,0,0,0,0,0,0,0,2160
NaN,0,0,0,0,0,0,0,0,0,0,0,4890
NaN,0,0,0,0,0,0,0,0,0,0,0,2340
NaN,0,0,0,0,0,0,0,0,0,0,0,1950
NaN,0,0,0,0,0,0,0,0,0,0,0,3060
NaN,0,0,0,0,0,0,0,0,0,0,0,1560
NaN,0,0,0,0,0,0,0,0,0,0,0,2700
NaN,0,0,0,0,0,0,0,0,0,0,0,1860
NaN,0,0,0,0,0,0,0,0,0,0,0,4470
NaN,0,0,0,0,0,0,0,0,0,0,0,2940
NaN,0,0,0,0,0,0,0,0,0,0,0,2130
NaN,0,0,0,0,0,0,0,0,0,0,0,2970
NaN,0,0,0,0,0,0,0,0,0,0,0,6360
NaN,0,0,0,0,0,0,0,0,0,0,0,2580
NaN,0,0,0,0,0,0,0,0,0,0,0,1080
NaN,0,0,0,0,0,0,0,0,0,0,0,1890
