NaN,60000
NaN,60000
NaN,44730
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,3120
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
NaN,60000
