NaN,0,0,0,0,0,0,0,0,6.96243466845307
NaN,0,0,0,0,0,0,0,0,0.000152247068302498
NaN,0,0,0,0,0,0,0,0,6.99100647561954
NaN,0,0,0,0,0,0,0,0,0.00093848675508325
NaN,0,0,0,0,0,0,0,0,6.87996386342611
NaN,0,0,0,0,0,0,0,0,6.89309311709135
NaN,0,0,0,0,0,0,0,0,6.91519831666678
NaN,0,0,0,0,0,0,0,0,6.92888063078236
NaN,0,0,0,0,0,0,0,0,6.93002059284349
NaN,0,0,0,0,0,0,0,0,6.92737222446679
NaN,0,0,0,0,0,0,0,0,6.94425548559066
NaN,0,0,0,0,0,0,0,0,6.90789783844428
NaN,0,0,0,0,0,0,0,0,6.96584810082494
NaN,0,0,0,0,0,0,0,0,7.01083391839974
NaN,0,0,0,0,0,0,0,0,0.00121006928389621
NaN,0,0,0,0,0,0,0,0,0.0220418788983352
NaN,0,0,0,0,0,0,0,0,6.92151867189968
NaN,0,0,0,0,0,0,0,0,0.000178928951882495
NaN,0,0,0,0,0,0,0,0,6.87860996096124
NaN,0,0,0,0,0,0,0,0,0.00911301437032204
NaN,0,0,0,0,0,0,0,0,6.88870585706768
NaN,0,0,0,0,0,0,0,0,6.90638385922991
NaN,0,0,0,0,0,0,0,0,6.91360072394746
NaN,0,0,0,0,0,0,0,0,6.92265105304723
NaN,0,0,0,0,0,0,0,0,6.89117114692992
NaN,0,0,0,0,0,0,0,0,6.97042044949024
NaN,0,0,0,0,0,0,0,0,7.04188913975556
NaN,0,0,0,0,0,0,0,0,1.56409773761877e-05
NaN,0,0,0,0,0,0,0,0,7.00176361592077
NaN,0,0,0,0,0,0,0,0,6.98076677339724
