NaN,7890
NaN,18120
NaN,7140
NaN,7140
NaN,7140
NaN,10470
NaN,10470
NaN,15300
NaN,10500
NaN,17790
NaN,7140
NaN,20910
NaN,10470
NaN,9930
NaN,9390
NaN,8520
NaN,8220
NaN,17130
NaN,15390
NaN,15390
NaN,15390
NaN,7200
NaN,7200
NaN,8640
NaN,7920
NaN,8700
NaN,15390
NaN,12540
NaN,7200
NaN,14940
