NaN,0,0,0,0,0,0,0,0,0,0,0,362.634012811015
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006729244
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800964137
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634098686325
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008043851
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000005161
NaN,0,0,0,0,0,0,0,0,0,0,0,359.23340291074
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800643589
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208071719138
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002264765
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000450268
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008823324
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008465419
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000003624
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005355978
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208676831867
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000000002
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000261947
NaN,0,0,0,0,0,0,0,0,0,0,0,359.210778497446
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.251776352807
NaN,0,0,0,0,0,0,0,0,0,0,0,363.490909944168
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005709971
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004812794
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003485531
NaN,0,0,0,0,0,0,0,0,0,0,0,373.47
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208436238251
