NaN,5580
NaN,4770
NaN,5430
NaN,4590
NaN,4800
NaN,5790
NaN,6180
NaN,14700
NaN,6450
NaN,6060
NaN,4620
NaN,5160
NaN,13950
NaN,12000
NaN,14310
NaN,5910
NaN,6120
NaN,4710
NaN,4290
NaN,6600
NaN,34200
NaN,32760
NaN,4410
NaN,7080
NaN,5760
NaN,4920
NaN,5400
NaN,6600
NaN,24120
NaN,4770
