NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004916581
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800053241
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002043769
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002043769
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002043769
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000146212
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000146212
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004761705
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008803759
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005054581
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002043769
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009254441
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800909486
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004377499
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001018047
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800710937
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009945437
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007398801
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006237947
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006237947
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006237947
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009264577
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009264577
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009507578
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001417682
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006040525
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006237947
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007688405
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005477678
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000409573
