NaN,0,0,0,0,0,0,0,0,0,0,1.72485898258903
NaN,0,0,0,0,0,0,0,0,0,0,1.72486094931548
NaN,0,0,0,0,0,0,0,0,0,0,1.72486205597147
NaN,0,0,0,0,0,0,0,0,0,0,1.72486035194408
NaN,0,0,0,0,0,0,0,0,0,0,1.72485943343531
NaN,0,0,0,0,0,0,0,0,0,0,1.72486187233406
NaN,0,0,0,0,0,0,0,0,0,0,1.72486128491585
NaN,0,0,0,0,0,0,0,0,0,0,1.72486172669715
NaN,0,0,0,0,0,0,0,0,0,0,1.72485894284062
NaN,0,0,0,0,0,0,0,0,0,0,1.72486137740374
NaN,0,0,0,0,0,0,0,0,0,0,1.72485783859639
NaN,0,0,0,0,0,0,0,0,0,0,1.72486086590428
NaN,0,0,0,0,0,0,0,0,0,0,1.72486104899788
NaN,0,0,0,0,0,0,0,0,0,0,1.72485981748606
NaN,0,0,0,0,0,0,0,0,0,0,1.72486026538532
NaN,0,0,0,0,0,0,0,0,0,0,1.72486225433104
NaN,0,0,0,0,0,0,0,0,0,0,1.72486158092728
NaN,0,0,0,0,0,0,0,0,0,0,1.72486076761935
NaN,0,0,0,0,0,0,0,0,0,0,1.72486049015444
NaN,0,0,0,0,0,0,0,0,0,0,1.72486045961205
NaN,0,0,0,0,0,0,0,0,0,0,1.72485824188925
NaN,0,0,0,0,0,0,0,0,0,0,1.72486230204458
NaN,0,0,0,0,0,0,0,0,0,0,1.72486025451859
NaN,0,0,0,0,0,0,0,0,0,0,1.72485987533509
NaN,0,0,0,0,0,0,0,0,0,0,1.72486109501817
NaN,0,0,0,0,0,0,0,0,0,0,1.75986461991268
NaN,0,0,0,0,0,0,0,0,0,0,1.72486190643075
NaN,0,0,0,0,0,0,0,0,0,0,1.72486194455632
NaN,0,0,0,0,0,0,0,0,0,0,1.72486169716196
NaN,0,0,0,0,0,0,0,0,0,0,1.72486120566657
