NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,7620
NaN,0,0,0,0,0,0,0,0,0,0,0,6210
NaN,0,0,0,0,0,0,0,0,0,0,0,7080
NaN,0,0,0,0,0,0,0,0,0,0,0,5970
NaN,0,0,0,0,0,0,0,0,0,0,0,7170
NaN,0,0,0,0,0,0,0,0,0,0,0,7170
NaN,0,0,0,0,0,0,0,0,0,0,0,7170
NaN,0,0,0,0,0,0,0,0,0,0,0,7770
NaN,0,0,0,0,0,0,0,0,0,0,0,7770
NaN,0,0,0,0,0,0,0,0,0,0,0,5700
NaN,0,0,0,0,0,0,0,0,0,0,0,6810
NaN,0,0,0,0,0,0,0,0,0,0,0,7350
NaN,0,0,0,0,0,0,0,0,0,0,0,7170
NaN,0,0,0,0,0,0,0,0,0,0,0,7680
NaN,0,0,0,0,0,0,0,0,0,0,0,7770
NaN,0,0,0,0,0,0,0,0,0,0,0,5820
