NaN,0.0157974708944549
NaN,0.013100340620755
NaN,0.0147948678804927
NaN,0.0162140233159484
NaN,0.0141965687154237
NaN,0.0137155017533365
NaN,0.0175559216901036
NaN,0.0144428887076852
NaN,0.0178073775975407
NaN,0.0178502985349491
NaN,0.012783177927929
NaN,0.0133842887531343
NaN,0.0177757224520351
NaN,0.0134813027241735
NaN,0.0148520329082994
NaN,0.0177188979822674
NaN,0.0146252953984841
NaN,0.0171932448472591
NaN,0.0163385597063293
NaN,0.013823227229449
NaN,0.0213965084722324
NaN,0.0139032210923084
NaN,0.0140626658534382
NaN,0.013318299573552
NaN,0.012681635303664
NaN,0.0128485210063863
NaN,0.0157183282650326
NaN,0.0161226903208348
NaN,0.0184170760910098
NaN,0.0144513967960951
