NaN,0,0,5352
NaN,0,0,20034
NaN,0,0,7533
NaN,0,0,24232
NaN,0,0,60001
NaN,0,0,34243
NaN,0,0,12366
NaN,0,0,38508
NaN,0,0,41498
NaN,0,0,19951
NaN,0,0,34340
NaN,0,0,25995
NaN,0,0,51142
NaN,0,0,9543
NaN,0,0,3849
NaN,0,0,5012
NaN,0,0,23221
NaN,0,0,33156
NaN,0,0,13567
NaN,0,0,11429
NaN,0,0,34265
NaN,0,0,14172
NaN,0,0,35342
NaN,0,0,23104
NaN,0,0,7015
NaN,0,0,42347
NaN,0,0,32171
NaN,0,0,24520
NaN,0,0,24062
NaN,0,0,60001
