NaN,0,0,0,0,0,0,0,0,0,0,1.72486092926409
NaN,0,0,0,0,0,0,0,0,0,0,1.72486056098108
NaN,0,0,0,0,0,0,0,0,0,0,1.72485764938506
NaN,0,0,0,0,0,0,0,0,0,0,1.72486203923251
NaN,0,0,0,0,0,0,0,0,0,0,1.72486190112053
NaN,0,0,0,0,0,0,0,0,0,0,1.72486055917938
NaN,0,0,0,0,0,0,0,0,0,0,1.72486161591998
NaN,0,0,0,0,0,0,0,0,0,0,1.72485935127845
NaN,0,0,0,0,0,0,0,0,0,0,1.72486133314414
NaN,0,0,0,0,0,0,0,0,0,0,1.72486177255694
NaN,0,0,0,0,0,0,0,0,0,0,1.72485967959072
NaN,0,0,0,0,0,0,0,0,0,0,1.72485898155162
NaN,0,0,0,0,0,0,0,0,0,0,1.72486186071047
NaN,0,0,0,0,0,0,0,0,0,0,1.72486213650126
NaN,0,0,0,0,0,0,0,0,0,0,1.72486148656276
NaN,0,0,0,0,0,0,0,0,0,0,1.72486149983568
NaN,0,0,0,0,0,0,0,0,0,0,1.7248621792983
NaN,0,0,0,0,0,0,0,0,0,0,1.72486128229339
NaN,0,0,0,0,0,0,0,0,0,0,1.72486201795592
NaN,0,0,0,0,0,0,0,0,0,0,1.72486163542222
NaN,0,0,0,0,0,0,0,0,0,0,1.72486145952255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486101814395
NaN,0,0,0,0,0,0,0,0,0,0,1.72485872164595
NaN,0,0,0,0,0,0,0,0,0,0,1.72486190796525
NaN,0,0,0,0,0,0,0,0,0,0,1.72486006471449
NaN,0,0,0,0,0,0,0,0,0,0,1.72486067998546
NaN,0,0,0,0,0,0,0,0,0,0,1.72485923195414
NaN,0,0,0,0,0,0,0,0,0,0,1.7248618836768
NaN,0,0,0,0,0,0,0,0,0,0,1.7248548352231
NaN,0,0,0,0,0,0,0,0,0,0,1.72486100997201
