NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,1140
NaN,0,0,0,0,0,0,0,0,0,0,0,1230
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,990
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,1200
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,870
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,1530
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,1260
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,870
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,990
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,810
NaN,0,0,0,0,0,0,0,0,0,0,0,1350
NaN,0,0,0,0,0,0,0,0,0,0,0,1680
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,0,60000
