NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208053419893
NaN,0,0,0,0,0,0,0,0,0,0,0,362.729059237548
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.257438888084
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,362.638894057274
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001761614
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000032921
NaN,0,0,0,0,0,0,0,0,0,0,0,359.329296726212
NaN,0,0,0,0,0,0,0,0,0,0,0,362.645742575129
NaN,0,0,0,0,0,0,0,0,0,0,0,359.222799134244
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000017609
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.25085546918
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000039204
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000000079
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.213361532619
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
