3426.14822310119
3446.96028132905
3785.42366923738
3390.0560418343
3693.0041787635
3345.46996740918
3217.31951070941
3399.02965210492
3526.88253648087
3313.61330724104
3619.45259057547
3457.75348940939
3299.8735290808
3474.27568950235
3480.36208832103
3187.44517523896
3586.6240663843
3464.87774594995
3488.29565011811
3341.86030973462
3303.88890597228
3233.51579662473
3484.51237797843
3310.92073934039
3276.33884467441
3578.64743742465
3636.20089392276
3231.52711129896
3420.45814453202
3364.92029516312
