NaN,0,0,0,0,0,0,0,0,0,0,0,2580
NaN,0,0,0,0,0,0,0,0,0,0,0,3150
NaN,0,0,0,0,0,0,0,0,0,0,0,2640
NaN,0,0,0,0,0,0,0,0,0,0,0,3120
NaN,0,0,0,0,0,0,0,0,0,0,0,3480
NaN,0,0,0,0,0,0,0,0,0,0,0,1980
NaN,0,0,0,0,0,0,0,0,0,0,0,3630
NaN,0,0,0,0,0,0,0,0,0,0,0,3000
NaN,0,0,0,0,0,0,0,0,0,0,0,2940
NaN,0,0,0,0,0,0,0,0,0,0,0,2430
NaN,0,0,0,0,0,0,0,0,0,0,0,3180
NaN,0,0,0,0,0,0,0,0,0,0,0,3360
NaN,0,0,0,0,0,0,0,0,0,0,0,3510
NaN,0,0,0,0,0,0,0,0,0,0,0,2910
NaN,0,0,0,0,0,0,0,0,0,0,0,3750
NaN,0,0,0,0,0,0,0,0,0,0,0,3060
NaN,0,0,0,0,0,0,0,0,0,0,0,3870
NaN,0,0,0,0,0,0,0,0,0,0,0,3420
NaN,0,0,0,0,0,0,0,0,0,0,0,3600
NaN,0,0,0,0,0,0,0,0,0,0,0,3840
NaN,0,0,0,0,0,0,0,0,0,0,0,3600
NaN,0,0,0,0,0,0,0,0,0,0,0,4050
NaN,0,0,0,0,0,0,0,0,0,0,0,2730
NaN,0,0,0,0,0,0,0,0,0,0,0,2970
NaN,0,0,0,0,0,0,0,0,0,0,0,2940
NaN,0,0,0,0,0,0,0,0,0,0,0,2970
NaN,0,0,0,0,0,0,0,0,0,0,0,2970
NaN,0,0,0,0,0,0,0,0,0,0,0,3270
NaN,0,0,0,0,0,0,0,0,0,0,0,1950
NaN,0,0,0,0,0,0,0,0,0,0,0,2610
