NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007688358
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002131748
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006275168
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009221974
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001943177
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005668827
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000304751
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001849613
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006881464
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002106743
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007599422
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008078664
NaN,0,0,0,0,0,0,0,0,0,0,0,359.2080060492
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004516725
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006419289
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001216522
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800035798
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208006732275
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008571495
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800222684
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001790188
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003172265
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005511661
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005937605
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002537889
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003836311
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004246003
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000308172
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003327337
