NaN,0,0,0,0,0,0,0,0,0,0,2.81732465854154
NaN,0,0,0,0,0,0,0,0,0,0,3.93616189582115
NaN,0,0,0,0,0,0,0,0,0,0,3.71715239737921
NaN,0,0,0,0,0,0,0,0,0,0,4.10458154686678
NaN,0,0,0,0,0,0,0,0,0,0,4.33805815435666
NaN,0,0,0,0,0,0,0,0,0,0,3.872141051679
NaN,0,0,0,0,0,0,0,0,0,0,3.44913130607015
NaN,0,0,0,0,0,0,0,0,0,0,3.93901499680841
NaN,0,0,0,0,0,0,0,0,0,0,3.19887424691576
NaN,0,0,0,0,0,0,0,0,0,0,3.92186046489659
NaN,0,0,0,0,0,0,0,0,0,0,2.85087803291694
NaN,0,0,0,0,0,0,0,0,0,0,3.1300991592628
NaN,0,0,0,0,0,0,0,0,0,0,3.10617279123527
NaN,0,0,0,0,0,0,0,0,0,0,3.78843261800184
NaN,0,0,0,0,0,0,0,0,0,0,3.7667741388325
NaN,0,0,0,0,0,0,0,0,0,0,4.20883591403984
NaN,0,0,0,0,0,0,0,0,0,0,3.29364479601741
NaN,0,0,0,0,0,0,0,0,0,0,2.76082001329982
NaN,0,0,0,0,0,0,0,0,0,0,2.80714753921722
NaN,0,0,0,0,0,0,0,0,0,0,2.90573305901626
NaN,0,0,0,0,0,0,0,0,0,0,3.94698495955741
NaN,0,0,0,0,0,0,0,0,0,0,4.2824715070343
NaN,0,0,0,0,0,0,0,0,0,0,3.73343783538097
NaN,0,0,0,0,0,0,0,0,0,0,3.43200297634516
NaN,0,0,0,0,0,0,0,0,0,0,4.03774588954373
NaN,0,0,0,0,0,0,0,0,0,0,3.54202307523949
NaN,0,0,0,0,0,0,0,0,0,0,2.20850843484013
NaN,0,0,0,0,0,0,0,0,0,0,3.99992945258432
NaN,0,0,0,0,0,0,0,0,0,0,2.50049624160856
NaN,0,0,0,0,0,0,0,0,0,0,4.24779381744909
