NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002257312
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009902565
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009668284
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002344384
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000096839
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008893554
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002991586
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002223527
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009820648
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003883198
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800786229
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003290918
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000242729
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003008267
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008273896
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007940734
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007024819
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800825792
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001874179
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007705614
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008733642
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001569544
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008038012
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009709459
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000222454
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009623365
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000043729
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003282077
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800678946
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009516032
