NaN,0,0,0,0,0,0,0,0,0,24.7349932853697
NaN,0,0,0,0,0,0,0,0,0,24.7369856256872
NaN,0,0,0,0,0,0,0,0,0,23.6437833693207
NaN,0,0,0,0,0,0,0,0,0,23.3398251275252
NaN,0,0,0,0,0,0,0,0,0,23.9382543239428
NaN,0,0,0,0,0,0,0,0,0,24.0358676692054
NaN,0,0,0,0,0,0,0,0,0,23.6845531728251
NaN,0,0,0,0,0,0,0,0,0,23.9743385008315
NaN,0,0,0,0,0,0,0,0,0,24.5169018184363
NaN,0,0,0,0,0,0,0,0,0,24.1533228787374
NaN,0,0,0,0,0,0,0,0,0,23.0571363713462
NaN,0,0,0,0,0,0,0,0,0,23.170356942815
NaN,0,0,0,0,0,0,0,0,0,23.6692285291885
NaN,0,0,0,0,0,0,0,0,0,23.6579665380042
NaN,0,0,0,0,0,0,0,0,0,23.4728034096838
NaN,0,0,0,0,0,0,0,0,0,23.2965639173567
NaN,0,0,0,0,0,0,0,0,0,23.639216580681
NaN,0,0,0,0,0,0,0,0,0,23.5694293211432
NaN,0,0,0,0,0,0,0,0,0,23.7964419387845
NaN,0,0,0,0,0,0,0,0,0,23.5403793119408
NaN,0,0,0,0,0,0,0,0,0,23.1710197585541
NaN,0,0,0,0,0,0,0,0,0,23.5232216559744
NaN,0,0,0,0,0,0,0,0,0,23.1202021193659
NaN,0,0,0,0,0,0,0,0,0,23.8937754460779
NaN,0,0,0,0,0,0,0,0,0,24.6642992216242
NaN,0,0,0,0,0,0,0,0,0,23.0670626254091
NaN,0,0,0,0,0,0,0,0,0,23.7447960657077
NaN,0,0,0,0,0,0,0,0,0,23.7729955355718
NaN,0,0,0,0,0,0,0,0,0,23.4785499573265
NaN,0,0,0,0,0,0,0,0,0,23.2725673787707
