NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72485948269087
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486220304255
NaN,0,0,0,0,0,0,0,0,0,0,1.72486134712373
NaN,0,0,0,0,0,0,0,0,0,0,1.72486213554717
NaN,0,0,0,0,0,0,0,0,0,0,1.7248592927512
NaN,0,0,0,0,0,0,0,0,0,0,1.7248613925676
NaN,0,0,0,0,0,0,0,0,0,0,1.72486187078043
NaN,0,0,0,0,0,0,0,0,0,0,1.72485862833846
NaN,0,0,0,0,0,0,0,0,0,0,1.72485862833846
NaN,0,0,0,0,0,0,0,0,0,0,1.72485966061423
NaN,0,0,0,0,0,0,0,0,0,0,1.72486019009137
NaN,0,0,0,0,0,0,0,0,0,0,1.72486108419328
NaN,0,0,0,0,0,0,0,0,0,0,1.724857754609
NaN,0,0,0,0,0,0,0,0,0,0,1.72486108419328
NaN,0,0,0,0,0,0,0,0,0,0,1.72486134712373
NaN,0,0,0,0,0,0,0,0,0,0,1.72485811085207
