NaN,0,0,0,0,0,0,0,0,0,0,8580
NaN,0,0,0,0,0,0,0,0,0,0,10530
NaN,0,0,0,0,0,0,0,0,0,0,8670
NaN,0,0,0,0,0,0,0,0,0,0,5490
NaN,0,0,0,0,0,0,0,0,0,0,6480
NaN,0,0,0,0,0,0,0,0,0,0,7980
NaN,0,0,0,0,0,0,0,0,0,0,5610
NaN,0,0,0,0,0,0,0,0,0,0,11550
NaN,0,0,0,0,0,0,0,0,0,0,7020
NaN,0,0,0,0,0,0,0,0,0,0,6360
NaN,0,0,0,0,0,0,0,0,0,0,8130
NaN,0,0,0,0,0,0,0,0,0,0,5430
NaN,0,0,0,0,0,0,0,0,0,0,8490
NaN,0,0,0,0,0,0,0,0,0,0,8490
NaN,0,0,0,0,0,0,0,0,0,0,7800
NaN,0,0,0,0,0,0,0,0,0,0,7140
NaN,0,0,0,0,0,0,0,0,0,0,5370
NaN,0,0,0,0,0,0,0,0,0,0,6510
NaN,0,0,0,0,0,0,0,0,0,0,7980
NaN,0,0,0,0,0,0,0,0,0,0,6330
NaN,0,0,0,0,0,0,0,0,0,0,13290
NaN,0,0,0,0,0,0,0,0,0,0,15300
NaN,0,0,0,0,0,0,0,0,0,0,7440
NaN,0,0,0,0,0,0,0,0,0,0,7020
NaN,0,0,0,0,0,0,0,0,0,0,7080
NaN,0,0,0,0,0,0,0,0,0,0,60000
NaN,0,0,0,0,0,0,0,0,0,0,6900
NaN,0,0,0,0,0,0,0,0,0,0,6360
NaN,0,0,0,0,0,0,0,0,0,0,7140
NaN,0,0,0,0,0,0,0,0,0,0,6750
