-12.4531249994139,-0.482581245746219,-0.997934545192976,-30665.5386624019,5126.49810959527,-6961.81386758065,24.6119941246918,-0.0958197891080845,680.630066947297,7049.25870628633,0.75,-0.999997272862679,0.00349348927664618,-47.5583900087064,961.715172130052,-1.90514539197906,8853.53989132959,-0.6739525687704619,38.0117672564726,4.40135192950223,0,0.000618769958370498,-3900,-5.50800434979471
-13,-0.511536913876281,-0.997058611278525,-30665.538661932,5126.49810959527,-6961.81386729737,24.5355911874924,-0.0958179394939543,680.630087232519,7063.53179316281,0.75,-0.999998039920766,0.00363150364919901,-43.9358284152701,961.715172130052,-1.9051452646429,8927.597735498341,-0.866015675521558,33.6738349548304,5.18718418203803e-08,0,1.05729321705559e-05,-3900,-5.50800802662008
-12.4531249999998,-0.450454576111459,-0.998345356894936,-30665.5386624604,5126.49810959527,-6961.813866005,24.4232591735307,-0.0958242720213426,680.630156970706,7054.91707270833,0.75,-0.999991084819753,0.00349348927664618,-45.417805602692,961.715172130052,-1.90514565620255,8853.53989132959,-0.866017332074236,35.5094667205988,2.42935098944045e-07,0,3.46815389002807e-06,-3900,-5.50800768214624
-14.9999999999878,-0.448036535800408,-0.999596925519718,-30665.5386625195,5126.49810959527,-6961.81386700183,24.6205579878692,-0.09582328337046141,680.630067334688,7049.30983999886,0.75,-0.9999908674992,0.00349348927664618,-47.581381829287,961.715172130052,-1.90514607161405,8853.53989132959,-0.866015470756484,36.9736368574804,0.0794921084250461,0,8.8269996863997e-08,-3900,-5.50800364864992
-14.9999923183736,-0.391172026274428,-0.991361378423305,-30665.5386618278,5126.49810959527,-6961.81386841783,24.4939854387761,-0.095820798115618,680.630096708137,7049.77803718194,0.75,-0.999991851477376,0.00349348927664618,-46.2071279695265,961.715172130052,-1.90514558506418,8853.53989132959,-0.86601541142283,33.7073255154332,4.71183785391892e-05,0,7.22928168291145e-06,-3900,-5.50800663931006
-12.6562499999997,-0.408773158471437,-0.996883727031644,-30665.5386620533,5126.49810959527,-6961.81387282598,24.3470274026375,-0.0958222770557484,680.630066583876,7176.64806632991,0.75,-0.999995809947781,0.00349348927664618,-46.618524248625,961.715172130052,-1.90514535668282,8853.53989132959,-0.866015482532384,35.1562579751095,4.92046515627625e-08,0,1.50951174205498e-06,-3900,-5.50800650273643
-14.9999909746762,-0.462078036790372,-0.999195776079685,-30665.5386618862,5126.49810959527,-6961.8138681514,24.3371757889919,-0.0958206466609972,680.630067366713,7238.50043082878,0.75,-0.999991000930878,0.00349348927664618,-43.6019059705865,961.715172130052,-1.90514745500025,8853.53989132959,-0.866015453105869,35.3300374626213,0.00187829335865613,0,5.26485257398384e-07,-3900,-5.50800854934805
-14.9999514975396,-0.441532300808231,-0.995774446861896,-30665.5386635318,5126.49810959527,-6961.81386931755,24.3205105447653,-0.0958170588686057,680.630950047074,7051.86146838474,0.75,-0.9999933255387951,0.00349348927664618,-45.7805501910686,961.715172130052,-1.90514528179385,8853.53989132959,-0.8660165573754181,33.9750813622579,1.72130285557434e-05,0,2.0778278564277e-05,-3900,-5.50800865509111
-14.9999902988846,-0.507652967503024,-0.999150640044045,-30665.5386644979,5126.49810959527,-6961.81386654928,25.2895728406104,-0.0958224107135596,680.644543544562,7049.31293153822,0.75,-0.999993860579678,0.00349348927664618,-45.0159054820417,961.715172130052,-1.90514596156915,8853.53989132959,-0.866015428237688,34.0003074882928,2.2283902422008e-08,0,7.33767339562693e-07,-3900,-5.50800437400703
-14.9999999999731,-0.392695631215435,-0.999530660389215,-30665.538662444,5126.49810959527,-6961.81386624224,24.39181775186,-0.0958232456086672,680.630066552392,7050.61981206171,0.75,-0.999991184328141,0.00363150364919901,-45.1727024217617,961.715172130052,-1.9051454995449,8853.53989132959,-0.866015496655166,32.6613191768747,0.00476445722128484,0,2.54485839809367e-06,-3900,-5.50800830185551
