-14.9999902567505,-0.703540253743554,-0.999972154265534,-30665.5386619609,5126.49810959527,-6961.81387418918,25.6464841866076,-0.0958216289040633,680.639567633968,7277.89531575464,0.75,-0.999991216393238,0.00363150365052779,-47.3520745739923,961.715172130052,-1.90514563851153,8853.750317375079,-0.855168604349373,95.2490095436397,0,7.83576083362629e-75,0.606982892398291,-3900,-5.50800567552552
-14.9999900918691,-0.662214493221417,-0.99994148395444,-30665.5386619234,5126.49810959527,-6961.81386731885,29.7324220368468,-0.09582172495854881,680.666759635512,7686.42143737836,0.75,-0.999990244326835,0.00349349066896996,-47.1901211413848,961.715172130052,-1.90514559133046,8927.772819017149,-0.674658755045574,72.7133887757017,0,3.14647020259032e-81,0.948044331072776,-3900,-5.50800704577783
-14.9999902059028,-0.763314171364906,-0.999988156307387,-30665.5386639113,5126.49810959527,-6961.81387031541,24.7202113056465,-0.0958240017229294,680.653275346739,7220.98211675331,0.75,-0.999996211361097,0.00363150407979214,-47.5146131785905,961.715172130052,-1.90515002560673,8854.676980084259,-0.671554692728737,58.1227102522828,0,1.8352413812575e-93,1.28525350883871,-3900,-5.5080075533463
-12.9999999997393,-0.76117232898729,-0.999997779606267,-30665.5386621701,5126.49810959527,-6961.81387182124,25.8144999131813,-0.0958247710380314,680.645135033834,7086.19004689853,0.75,-0.999996450707425,0.00349349998152058,-46.9348506541509,961.715172130052,-1.90514567006684,8853.54325321396,-0.674695023936439,49.7212288156555,0,3.71870623922879e-90,0.0189147283890564,-3900,-5.50800857942241
-12.9999999999887,-0.756416169808789,-0.999994004620306,-30665.5386621989,5126.49810959527,-6961.81387032897,25.2416864608148,-0.0958176072898764,680.63463535887,7146.1922613449,0.75,-0.999998794532823,0.00349349444503305,-47.0936965622291,961.715172130052,-1.90514624505771,8853.564352934631,-0.861127442770616,50.5697020692479,0,6.845529454296031e-92,0.048741328177712,-3900,-5.50800471687587
-14.999991123599,-0.76799435495999,-0.999985286200335,-30665.5386619827,5126.49810959527,-6961.81386750523,25.2906658030046,-0.0958241297457591,680.637313146934,7325.23582561823,0.75,-0.999998077291247,0.00349349763134239,-47.7176003047465,961.715172130052,-1.90514606821017,8855.010679277269,-0.672539262247961,62.3578637185642,0,6.41219530771105e-94,1.20374055231842,-3900,-5.50801079515967
-14.9999900203225,-0.659134030355497,-0.999995438135192,-30665.5386633957,5126.49810959527,-6961.81387034693,25.113956187731,-0.09581755517837739,680.665423532826,7262.93602626209,0.75,-0.9999938077460701,0.00349350247951036,-47.2003522763236,961.715172130052,-1.90514633880372,8927.61729277142,-0.859803625880877,76.2359306228026,0,3.47175141062817e-88,0.541688735603329,-3900,-5.50800472553651
-14.9999900557243,-0.698644594247705,-0.999971430098755,-30665.5386623728,5126.49810959527,-6961.81387020815,25.8652878134307,-0.09582427292733089,680.632377660596,7251.74942328934,0.75,-0.999994037655195,0.00363150382827327,-47.591922352276,961.715172130052,-1.90514706960756,8862.859853165501,-0.8591753939478221,66.3126496602753,0,4.03064791307296e-90,0.853081734226705,-3899.99999999999,-5.50800868213743
-14.9999901262198,-0.764071135813261,-0.999995908412314,-30665.5386621147,5126.49810959527,-6961.8138695353,25.4269985052976,-0.0958249346702804,680.64065002959,7543.67253942756,0.75,-0.999990147345493,0.00349349621261206,-46.8683914389941,961.715172130052,-1.905145363212,8883.132263486739,-0.6734936708396559,52.2074930284596,0,1.54543455048182e-93,0.0279017935609143,-3900,-5.5080042975579
-14.9999909412984,-0.764550206612159,-0.999994541003746,-30665.5386621581,5126.49810959527,-6961.81386981491,30.2569664620515,-0.09582156543838551,680.668549249688,8149.02612979696,0.75,-0.9999993012848269,0.00363173796819886,-47.2300089548702,961.715172130052,-1.90514984880298,8939.137709047949,-0.853699065135551,43.3107726076771,0,5.97832986886013e-96,0.318343311117697,-3900,-5.5080073363918
-14.9999966356927,-0.716958977052863,-0.999992171478514,-30665.5386618534,5126.49810959527,-6961.81387259736,26.1703256798327,-0.0958194521249343,680.667539487283,7123.13900833341,0.75,-0.999998744558429,0.00363150365312443,-46.3222592718842,961.715172130052,-1.9051455228081,8863.86362003483,-0.843069638394106,49.8716032434169,0,1.12167721466227e-89,0.394048033947169,-3900,-5.50800976577781
-14.9999902684953,-0.755566655287421,-0.999988002233963,-30665.5386619231,5126.49810959527,-6961.8138679278,25.4276098019951,-0.0958227128076049,680.631297948354,7310.23407653705,0.75,-0.999994056344466,0.00349348927711891,-47.6158779819623,961.715172130052,-1.90514594903447,8879.05108320458,-0.865999536963042,75.1047209815875,0,3.97081888949018e-85,4.670490179527,-3900,-5.50800638916641
-14.9999900713408,-0.803192637747415,-0.999989982894073,-30665.5386619367,5126.49810959527,-6961.81386867823,24.7493352364323,-0.0958154733399504,680.655011442627,7306.46285182722,0.75,-0.999994715241441,0.00349351125548463,-47.07205244102,961.715172130052,-1.90514661782569,8930.67569719395,-0.849071213933278,70.3742851766707,0,1.51551790983935e-85,0.305474726742741,-3900,-5.50800394748961
-14.9999908218236,-0.768722002979775,-0.999995894951012,-30665.5386624326,5126.49810959527,-6961.81386569486,24.3918384717838,-0.0958247565347948,680.633754725581,7916.69797636773,0.75,-0.999994197533537,0.0034934907852738,-45.5929456353511,961.715172130052,-1.90514630412787,8928.4956338268,-0.672768138035578,63.1872429627494,0,5.11016351168732e-95,0.395476808069536,-3899.9999999998,-5.50801017168181
-14.9999911007073,-0.782833835872745,-0.999978731660886,-30665.5386621143,5126.49810959527,-6961.81386665246,25.2299135310831,-0.0958195526477396,680.637474872681,7216.21506473476,0.75,-0.999996664132857,0.00349348927664848,-47.5952863095576,961.715172130052,-1.90514648308674,8854.00550464206,-0.670961228954261,46.8121337533855,0,1.17991361136096e-88,0.161820823390472,-3900,-5.50801106427813
-14.9999907834059,-0.77038009911293,-0.999986029827901,-30665.5386642997,5126.49810959527,-6961.81387014933,24.8374192614978,-0.0958203116412404,680.63096876315,7253.5474291186,0.75,-0.999991863118969,0.00349348975219742,-47.6159285508839,961.715172130052,-1.9051453608874,8857.208425705971,-0.865519935730288,74.10092839210139,0,1.86409108016002e-94,1.58478493545837,-3900,-5.50800764262011
-14.9999906081454,-0.761824619101628,-0.9999769936291349,-30665.5386631133,5126.49810959527,-6961.8138658392,24.3947915926658,-0.0958250340507965,680.631615261702,7059.13810181171,0.75,-0.999993658126067,0.00349349241739058,-47.2056773927842,961.715172130052,-1.90514537404967,8928.22746373898,-0.863566416264305,64.97033943246851,0,3.86139624188573e-90,0.0581119657041257,-3899.99999999999,-5.50800427581903
-14.9999900006159,-0.752707849495425,-0.999985789590944,-30665.538662158,5126.49810959527,-6961.81387066272,27.7182125308699,-0.09582454631496749,680.630413551847,7154.64909034502,0.75,-0.9999965899436351,0.00349348927844951,-47.0726141290874,961.715172130052,-1.90514805837519,8853.54773488359,-0.674736995126717,54.3167922789626,0,8.87872326884521e-85,5.75114326447214,-3900,-5.50800757271031
-14.9999910159675,-0.724841515325657,-0.999987805220609,-30665.5386617924,5126.49810959527,-6961.81386668684,24.3251606316723,-0.0958200609907247,680.632372934764,7796.68658742137,0.75,-0.999998608923741,0.00349349060629126,-47.0771986145031,961.715172130052,-1.90514561315651,8927.60851012642,-0.853544348321871,47.5121765159837,0,1.0414340247889e-91,0.0492818391225246,-3900,-5.50800539553402
-12.9999999999996,-0.7221432376154791,-0.999973831332771,-30665.5386617847,5126.49810959527,-6961.81387308916,24.6918589645774,-0.0958211626851339,680.633959647132,7229.84791332732,0.75,-0.999993681211481,0.00363151018227237,-47.6882905683533,961.715172130052,-1.90514620982535,8854.321243328101,-0.86498559776218,52.587104275387,0,3.33946072696291e-89,0.0275630432249304,-3900,-5.50800479997757
-14.9999905699718,-0.699383635913652,-0.999993866933483,-30665.5386634525,5126.49810959527,-6961.8138714194,25.2348709851289,-0.0958174260241465,680.630866778072,7353.09590869872,0.75,-0.999991934885979,0.00349349034633359,-47.4927788216531,961.715172130052,-1.90514563913866,8927.610031069749,-0.865877794963467,58.607739444327,0,9.15794863932509e-94,0.104615884716916,-3900,-5.50800687222037
-14.9999929132758,-0.7705130123364839,-0.999996739733013,-30665.5386634471,5126.49810959527,-6961.81386807319,24.6484090991101,-0.0958248808195193,680.635112732178,7670.81656149726,0.75,-0.999999857745362,0.00363150365888311,-46.6683449779073,961.715172130052,-1.90514539064474,8929.694695830371,-0.863327482782291,52.9471022912696,0,8.91917547022028e-87,0.00909551960602745,-3900,-5.5080045696726
-14.9999919309718,-0.716845187387512,-0.999948339357242,-30665.538662045,5126.49810959527,-6961.81387031949,24.3551109190714,-0.0958179493905323,680.636914699198,7076.66472180748,0.75,-0.999998752596164,0.00349348927951059,-47.0647319008956,961.715172130052,-1.90514531746889,8854.75111609679,-0.67394729788277,81.8555745774551,0,6.295343616099e-82,0.0391022902035172,-3900,-5.50800588356516
-14.9999916477498,-0.733817536193542,-0.999989401148817,-30665.5386630823,5126.49810959527,-6961.81386644182,25.1429353517117,-0.0958246150143839,680.634413395896,7372.50061976565,0.75,-0.9999932985505,0.00349349212278192,-47.4778484330854,961.715172130052,-1.90514547404412,8928.26888546044,-0.85284557568777,62.7621397320988,0,2.66528772338953e-93,0.221214583690129,-3899.99999999969,-5.5080080205839
-14.9999900771326,-0.592501183887707,-0.999995946728927,-30665.5386623567,5126.49810959527,-6961.81386690031,24.8054539054308,-0.0958229374793432,680.800324633121,7261.55663377819,0.75,-0.999996989711739,0.00349349178837531,-47.6150367682932,961.715172130052,-1.90514742688221,8854.062336935851,-0.857349971377702,46.4941658495004,0,2.27376616202185e-86,0.00490941023558112,-3900,-5.50800468359714
