-13.9378236588598,-0.453651998234868,-0.9073533050425781,-30665.5071129439,5230.79328675387,-6961.81387558011,35.8138065292616,-0.0257448342370465,856.298946063307,10113.4579643207,0.750000015412519,-0.999905230888072,0.00349351773212946,-42.7482937766311,961.720315120637,-1.90515116637503,9362.93097277497,-0.503017531591656,67.3915800032773,0.22330057974691,1.69304845079706e-06,303.352059113213,-3718.85199163819,-5.46541574924737
-13.4247756793918,-0.665089013856426,-0.804115064372205,-30665.5294345576,5632.47696044386,-6961.81387558011,38.1992911203744,-0.0951414557287391,712.613284894308,7451.59302639618,0.75000061278718,-0.988847134488187,0.00427112650943078,-41.9202113940972,961.7158202364629,-1.90515392053912,8974.15314320703,-0.486495762530264,102.824185714301,3.67772168257074e+19,0.00144382941136814,745.517882406593,-3726.90705865044,-5.40182281835153
-12.8578471291599,-0.591022322004685,-0.775434022065128,-30116.0531973281,5312.1836745157,-6961.81387558017,40.0898742349931,-0.0957058831834086,705.782319404365,14669.3786635014,0.750000257876182,-1,0.0640525805340843,-40.3135397505763,961.715528533136,-1.68839724416014,8974.679789725011,-0.487486294054156,120.87497091698,3.0625769147318e+20,0.00190991278946637,84.4777876057163,-3848.80229662934,-5.46535397845759
-14.3813523636214,-0.5124816903588429,-0.833894349906705,-30665.5341630298,5199.18328183469,-6961.81387558012,57.9148943818732,-0.0958230886136219,716.3135218647139,9.66249511285444e+19,0.750001720575306,-1,0.00363704881993479,-39.9334213716263,961.715822447387,-1.73021208213802,8941.594263650461,-0.476148775938186,119.197008667515,4.23428354891958,0.00535205476305887,8.010668419000041,-3545.03745384649,-5.47897466335318
-12.9092532623818,-0.589456847785243,-0.612965830586415,-30665.503708956,5880.2904474099,-6961.81387558016,31.0065838345003,-0.095814861456699,702.958809163161,16648.11862825,0.754358636246072,-1,0.00444480800589636,-42.2869450699136,961.715850940133,-0.978468074694494,9023.43639153651,-0.425220258502544,115.286181781738,10344.0113267966,5.61967871715121e-85,201.815517990055,-3812.12676052658,-5.50801327138964
-14.2243354620608,-0.674362729750321,-0.999987622484141,-30665.5325313839,5793.68199870211,-6961.81387557987,39.4206523083117,-0.09582479768781101,693.203585038912,10497.7915857126,0.750000778982856,-1,0.00476524422032608,-39.801580228284,961.716455201802,-1.90515287067489,8867.646862727581,-0.459807771437349,83.24862123658561,510383005.60273,4.13853502352583e-25,0.029953413393471,-3581.42001258392,-5.47386085002235
-14.559442963511,-0.681697784581436,-0.955288613394358,-30665.5301969161,5255.05623670132,-6961.81387558014,28.6353116229617,-0.0958112258870244,704.528944394517,11137.2473742168,0.766159536503675,-0.999973508137238,0.00358703490168886,-37.9415311869375,961.716552964012,-1.807695340556,9062.79615061301,-0.459222510403172,74.5025254725328,3.60903732317115e+20,6.91741102358316e-18,207.585301108215,-3739.83949508054,-5.47638627061867
-12.9550181170831,-0.613903368658516,-0.712866949815989,-30665.5364525987,5569.66599801029,-6961.81387558012,33.9995830760265,-0.0957756679324745,709.6815136525699,7517.59723293685,0.750000008495898,-0.993028488780012,0.0539355078656711,-41.5705096857667,961.723249426215,-1.90513646055029,9511.052359213891,-0.545724001789242,101.082238200958,0.0829219572949622,1.18740645227381e-62,97.1106675626224,-3771.71701246278,-5.50801327159434
-10.2628183098691,-0.572581156458265,-0.903678570368445,-30665.5116230616,5240.74595923958,-6555.17270681269,39.679695744257,-0.095822466669944,698.527390527831,10260.6911005848,0.755526032872866,-0.9921327695875169,0.011996330652171,-40.5031526246154,961.715915057807,-1.59057540656437,9274.24681412531,-0.483395996977247,100.957583621047,1.04228291256596e+20,161.656867252521,0.0348235527406091,-3620.09188919384,-5.50493205872567
-12.9969224865176,-0.550531530224056,-0.855869366012782,-30664.1516021253,5420.47041674348,-6961.81387558016,32.9724575499644,-0.0290347549117018,711.668254054381,8785.46300567829,0.7500000284745439,-0.988239633271593,0.00372742297955944,-42.3398070575723,961.715569751422,-1.58877064733006,9260.984679154921,-0.593680380574247,127.594384881322,450.467198061026,2.96178937789825e-05,239.455700197084,-3768.01470569949,-5.49511394443608
