499980,499980,499980,499980,499980,499980,499980,990,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,60,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980,499980
