-1.98108690582437,-0.489067085947671,-0.718651815231376,-29596.49143159,1.66592829468412e+23,-6927.8375931096,954.634254480711,-0.095424407967709,754.252882858002,8893.79122718611,0.767508622921266,-1,0.199482504142058,-37.5178180075031,967.334984860099,3.7419778302787e+21,9020.73698278777,-0.591395497433247,89.8245517178044,0,259.132875805126,3.27175418779572e+23,-580.606896917314,-5.24967423897306
-0.127635883122385,-0.52780715079639,-0.347777585838616,-29504.2704397237,5.85674110161749e+22,-6953.18039092685,9.30744232517054e+21,-0.0958102530807963,763.29477218138,8201.713159819279,0.750000537268916,-1,0.0230618030748439,-36.8890735709215,972.038063922783,7.59163743279302e+20,8960.90944612458,-0.470613409513914,71.6827832558527,0,275.578137877528,5.63047190973717e+23,-1888.34601627169,-5.02915730661497
-0.613570911210942,-0.50280010495716,-0.544625734173124,-30125.1629971365,5203.83011461459,-6935.17739427706,1.27903483543857e+22,-0.0958218972354782,772.8963686635331,2.74525983269342e+20,0.7545929251658831,-1,0.0739709823742974,-40.5438638683909,963.197958353643,5.21442064412279e+21,8881.825966504881,-0.50872999899777,77.0337008568126,0,139.398258373979,1.48591595086336e+22,-2482.72812825615,-4.68737542366426
-1.78418848887019,-0.5108598061142871,-0.640204446472273,-29634.0811395943,7.26185366480743e+22,-6945.14172556588,7.54582163354788e+21,-0.0892419782310889,723.061594215765,2.00955428804857e+20,0.750015193042206,-1,0.168041289665346,-40.2027200908952,964.905459477104,2.55819386362564e+21,3.64279126017573e+21,-0.443931126074672,103.624532244905,0,261.872538944511,1.87238969329707e+23,-2589.18935278489,-4.55653283162037
-0.649541716043733,-0.548894141553212,-0.517349805685849,-29983.865406585,2.2982419346892e+22,-6932.35399868765,7.10093038458822e+21,-0.09573184131193101,877.737792035153,1.31539232367547e+20,0.754083655628132,-1,0.7445276889102,-36.2199654018748,966.049498831459,4.83010032519321e+21,8963.991469848081,-0.547107568659115,101.546767556084,0,250.884559965908,8.40262169515019e+21,-876.924540665392,-4.71275454742705
-0.436839615036306,-0.504698084626925,-0.531383830176297,-29824.7259555988,1.2134900064027e+23,-6913.82398712477,6.67760424670877e+21,-0.0269301270921973,764.202114135501,2.74524858333725e+20,0.7525413135232,-1,0.0471811398033407,-38.8987339473044,969.273247174159,4.53449591773195e+21,8912.903472583201,-0.477413577577372,69.32428923372311,0,251.289454205789,2.75277512159515e+23,-2622.67120823045,-5.16217473212108
-0.484870839354245,-0.499548159631984,-0.712882257417585,-29281.4001606524,5149.83895488297,-6929.83075895947,3.40952789770512e+22,-0.0958164296471081,804.642630891898,5.61962375669729e+19,0.750304174586105,-1,0.0266980055295546,-41.63910856181,962.2532927298111,9.453147310693619e+21,3.00499405617359e+22,-0.424541766349912,88.44164749781289,0,238.473469942404,4.1295376928959e+22,-1685.75373323637,-5.30505961582119
-0.551566453160114,-0.44906229081767,-0.753181332436609,-29932.5321616148,5542.07629625153,2.14233407163107e+20,8.59049289768739e+21,-0.09581923693599451,774.441253260121,1.52984141718437e+20,0.753580180167748,-1,0.0943249818174753,-39.3275084226194,965.126435602768,9.740401940939479e+20,8967.058030411879,-0.485136710674126,104.417400511638,0,165.099583575413,3.10905035621497e+23,-1172.18441548973,-4.98516422662004
-0.565441667127078,-0.484652858512743,-0.404099612098742,-29568.6081251597,7.1969190023317e+21,2.03665139870708e+20,4.21375957341209e+22,-0.0922291065628518,797.933929159458,1.04234903160571e+20,0.799562480909341,-1,0.532377010948236,-38.2879279715733,963.196979619011,1.31018094057198e+22,8907.115241483771,-0.429674631896752,86.5297257418442,0,116.307303934976,5.08287815423259e+23,-539.440297192893,-4.72502844641
-0.770195442606323,-0.496605177108859,-0.245074413903709,-30113.4964465125,1.32661987201888e+19,-6943.17100187976,8.114070335169851e+21,-0.095815540802835,745.103531837832,9945.183483036741,0.750002852668179,-1,0.09804972277821571,-38.621398403555,961.96500375506,3.4235592115878e+21,9019.447602988779,-0.411628367158683,73.4882807495426,0,238.59724861442,2.78791471788206e+23,-1925.6285000435,-4.36879129754215
