-13,-0.647175267361691,-0.9999920778603379,-30665.5386617894,5130.05289618241,-6961.81386594118,24.4870796730157,-0.0958227886641697,680.630355712239,7079.45754136463,0.750000000008251,-0.999993737734364,0.00349349324429342,-46.4536777162484,961.715334465409,-1.90404819731011,8949.82849147366,-0.863633926240173,34.5967994408111,0,0,0,-3900,-5.50800590561156
-10,-0.749007904253149,-0.999496242249742,-30665.5386621927,5127.0620652613,-6961.81386563868,24.3315180158168,-0.09582023190778401,680.631381438629,7724.66903089617,0.750000000004962,-0.999991219130019,0.00363160744912723,-46.861985496955,961.7164311260379,-1.90514557547859,0,-0.8623564482741261,35.4749534161112,0,0,0,-3900,-5.50800361274199
-13,-0.753316096143767,-0.999955913382758,-30665.538662704,5127.83663528197,-6961.81386630241,25.6480045863319,-0.0958186504508116,680.63294583334,7324.36008053347,0.750000001559078,-0.999992376647579,0.00349351122230347,-46.6958004413559,961.715192859581,-1.90514674989371,0,-0.667163792029746,41.8986216067515,0,0,0,-3900,-5.50800711013316
-13,-0.747067320372555,-0.999993464016884,-30665.5386618139,5126.58206776658,-6961.81386596374,24.6522766117697,-0.0958166264359868,680.631813231641,7382.08851014298,0.750000000144166,-0.999991759645943,0.00349349199447894,-46.7773486545827,961.715175365448,-1.90514543262022,0,-0.865413268988574,33.5542263266996,0,0,0,-3900,-5.50800382370852
-13,-0.668649835707718,-0.9999939009669599,-30665.5386650309,5126.92318228955,-6961.81386640348,25.9797162494246,-0.09582061757633679,680.631488183448,7167.35169015337,0.750000001762082,-0.999997169416324,0.00349348947008152,-47.5838012987467,961.715172209465,-1.90514621726775,8881.03213900841,-0.831382580409557,41.3469593607807,0,0,0,-3900,-5.50800516160296
-13,-0.713056231779055,-0.999986136973396,-30665.5386631661,5131.14384854097,-6961.81386933159,24.9234338155636,-0.0958220228238563,680.635509898415,7071.43405724703,0.750000000654912,-0.999991294660414,0.00349350525557604,-46.5042193116632,961.715213159771,-1.90514547678151,0,-0.862296796004816,38.3886169993088,0,0,0,-3900,-5.50800471046176
-13,-0.749366693944209,-0.999994548410267,-30665.5386617868,5128.64807488354,-6961.8138669581,24.3316520564923,-0.09582011346596769,680.637237172013,7180.77614841594,0.750000000002049,-0.999994384230655,0.0034934897379293,-47.3537875007783,961.715287646085,-1.87334019217107,8941.00964080532,-0.865834578165273,36.3047475928072,0,0,0,-3900,-5.50800778973857
-14.9999907248543,-0.712693683630329,-0.999994013135639,-30665.5386623803,5126.68854461364,-6961.81386640968,24.6058431601786,-0.0958180706681153,680.638126077488,7272.78266340682,0.75000000000003,-0.999995353678038,0.00363381711751172,-46.8348063252377,961.7151914364809,-1.90514560666397,0,-0.865046420327907,36.9313996712749,0,0,0,-3900,-5.50800565775205
-14.9999900496721,-0.764558417547735,-0.999992397632693,-30665.5386617835,5145.48541493705,-6961.81386609944,25.4339422284346,-0.0958193119878481,680.630804365835,7230.50559527907,0.7500000023250299,-0.999993369408295,0.00349348976110363,-47.1775142065592,961.715172347795,-1.90514526155029,8855.645146988651,-0.8634536487875401,33.596172469239,0,0,0,-3900,-5.50800333351835
-13,-0.757476995945066,-0.9999205377992,-30665.5386618494,5149.72257224804,-6961.81386606958,24.3198293352985,-0.0958190056653348,680.6335235461351,7331.47752519854,0.75000000000169,-0.999990764720199,0.00349349099833273,-46.9851279148297,961.715924078002,-1.90514526413606,8855.802308084059,-0.8595997663655039,36.2856546257656,0,0,0,-3900,-5.50800491610144
-13,-0.785599990613766,-0.999996070991126,-30665.5386625301,5133.81739873666,-6961.81386792207,24.6250059156983,-0.09581539053660849,680.636706177066,7969.18986616441,0.750000000331848,-0.999993286249785,0.00349350298095185,-47.2232655157215,961.715256702245,-1.90514543912132,0,-0.865771176912531,35.8248172608938,0,0,0,-3900,-5.50800448269218
-13,-0.776757377147936,-0.999997765673767,-30665.5386653377,5140.65188161914,-6961.81387115661,26.9980869473624,-0.09582442737953829,680.631243401892,7306.07176545626,0.7500000006205499,-0.999998888911264,0.00363187457951024,-47.4699594902073,961.715293927398,-1.90514545651697,0,-0.862781439192603,34.6348694574621,0,0,0,-3900,-5.50800629161649
