NaN,0,0,0,0,0,24928681331.3821
NaN,0,0,0,0,0,2638747531584.81
NaN,0,0,0,0,0,1420992.2083968
NaN,0,0,0,0,0,7153744263.789
NaN,0,0,0,0,0,11741347805100.6
NaN,0,0,0,0,0,-84.5089530773191
NaN,0,0,0,0,0,1421138.30602815
NaN,0,0,0,0,0,1421128.7011425
NaN,0,0,0,0,0,-47.0312643873281
NaN,0,0,0,0,0,710581.936950075
NaN,0,0,0,0,0,5684314.24806976
NaN,0,0,0,0,0,18.4049162747311
NaN,0,0,0,0,0,94.5241467084656
NaN,0,0,0,0,0,710524.38678761
NaN,0,0,0,0,0,1421009.54825356
NaN,0,0,0,0,0,9947505.48129544
NaN,0,0,0,0,0,17631407492.7014
NaN,0,0,0,0,0,1421015.07826161
NaN,0,0,0,0,0,-4.77712031870718
NaN,0,0,0,0,0,3.88681785555012
NaN,0,0,0,0,0,-0.217684086168219
NaN,0,0,0,0,0,216005176.313069
NaN,0,0,0,0,0,522959394.811522
NaN,0,0,0,0,0,2.00064411231197
NaN,0,0,0,0,0,139.918453771713
