NaN,0,0,0,0,0,0,0,0,0,0,1.14875660604612e+23
NaN,0,0,0,0,0,0,0,0,0,0,9.22232189153852e+22
NaN,0,0,0,0,0,0,0,0,0,0,7.76932837213203e+22
NaN,0,0,0,0,0,0,0,0,0,0,1.32624814977309e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.61445847785822e+23
NaN,0,0,0,0,0,0,0,0,0,0,9.06140455469331e+22
NaN,0,0,0,0,0,0,0,0,0,0,1.61547802847337e+23
NaN,0,0,0,0,0,0,0,0,0,0,7.88310835824224e+22
NaN,0,0,0,0,0,0,0,0,0,0,2.24100771212899e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.42447693858815e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.27781003121897e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.22155292244295e+23
NaN,0,0,0,0,0,0,0,0,0,0,8.29654231891072e+22
NaN,0,0,0,0,0,0,0,0,0,0,2.04671352146125e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.39369332688538e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.66482926342955e+23
NaN,0,0,0,0,0,0,0,0,0,0,2.29415718452012e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.53129365067364e+23
NaN,0,0,0,0,0,0,0,0,0,0,7.38249354177704e+22
NaN,0,0,0,0,0,0,0,0,0,0,2.06667403943942e+23
NaN,0,0,0,0,0,0,0,0,0,0,8.16812754940007e+22
NaN,0,0,0,0,0,0,0,0,0,0,1.5836122897912e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.29325676936358e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.20253142270526e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.67059669154736e+23
