NaN,0,0,0,0.608401588310156
NaN,0,0,0,0.315651503589668
NaN,0,0,0,0.300388569756462
NaN,0,0,0,0.348962039993378
NaN,0,0,0,0.121766227307268
NaN,0,0,0,0.285822269869344
NaN,0,0,0,4.60045757461946e-05
NaN,0,0,0,0.748911115165069
NaN,0,0,0,0.734758445981914
NaN,0,0,0,0.569844105788458
NaN,0,0,0,0.168842489789161
NaN,0,0,0,0.169877303867931
NaN,0,0,0,0.0549027740322745
NaN,0,0,0,0.196173735549863
NaN,0,0,0,0.279027961373945
NaN,0,0,0,0.814841708687419
NaN,0,0,0,2.04817395804248
NaN,0,0,0,1.02332135076046
NaN,0,0,0,0.734224936893474
NaN,0,0,0,0.378424376683002
NaN,0,0,0,0.755734899869107
NaN,0,0,0,0.517601137121054
NaN,0,0,0,0.782415047399444
NaN,0,0,0,0.278758882757375
NaN,0,0,0,0.563719944026595
