NaN,0,0,0,0,0,0,94862971.7438966
NaN,0,0,0,0,0,0,30534.1585259489
NaN,0,0,0,0,0,0,40053.4650884531
NaN,0,0,0,0,0,0,45969764.6781895
NaN,0,0,0,0,0,0,0.579504634992087
NaN,0,0,0,0,0,0,1882548.19673439
NaN,0,0,0,0,0,0,512.685534238265
NaN,0,0,0,0,0,0,136.000482644446
NaN,0,0,0,0,0,0,4.55755633820223
NaN,0,0,0,0,0,0,237617510.204368
NaN,0,0,0,0,0,0,171787.537030772
NaN,0,0,0,0,0,0,2022918.3401269
NaN,0,0,0,0,0,0,18240.2309048935
NaN,0,0,0,0,0,0,53152.918067079
NaN,0,0,0,0,0,0,30846.2439340619
NaN,0,0,0,0,0,0,5503.21784219762
NaN,0,0,0,0,0,0,35276.1853040959
NaN,0,0,0,0,0,0,8.7710227858851
NaN,0,0,0,0,0,0,880.289703197147
NaN,0,0,0,0,0,0,10999.3676704573
NaN,0,0,0,0,0,0,3.75258021324672
NaN,0,0,0,0,0,0,275.341388293076
NaN,0,0,0,0,0,0,40759.0083330911
NaN,0,0,0,0,0,0,52317.7507164258
NaN,0,0,0,0,0,0,39651.2145766348
