NaN,0,0,0,0,0,0,1.04245612415539e+22
NaN,0,0,0,0,0,0,8.29301087348061e+21
NaN,0,0,0,0,0,0,5.66266815104273e+21
NaN,0,0,0,0,0,0,8.43656987299073e+21
NaN,0,0,0,0,0,0,1.18612520347699e+22
NaN,0,0,0,0,0,0,1.15663494686036e+22
NaN,0,0,0,0,0,0,1.41123390742249e+22
NaN,0,0,0,0,0,0,1.6236921431749e+22
NaN,0,0,0,0,0,0,1.6925641159286e+22
NaN,0,0,0,0,0,0,8.31063222701583e+21
NaN,0,0,0,0,0,0,1.45205656118491e+22
NaN,0,0,0,0,0,0,1.59042931408531e+22
NaN,0,0,0,0,0,0,1.27356659422724e+22
NaN,0,0,0,0,0,0,1.18621502641061e+22
NaN,0,0,0,0,0,0,8.73704951133248e+21
NaN,0,0,0,0,0,0,1.24167305884318e+22
NaN,0,0,0,0,0,0,1.29920201688795e+22
NaN,0,0,0,0,0,0,8.86816908336204e+21
NaN,0,0,0,0,0,0,2.4362882150254e+22
NaN,0,0,0,0,0,0,1.33096240568888e+22
NaN,0,0,0,0,0,0,7.13859377353149e+21
NaN,0,0,0,0,0,0,1.07365744455645e+22
NaN,0,0,0,0,0,0,1.73758076821659e+22
NaN,0,0,0,0,0,0,1.17928531230773e+22
NaN,0,0,0,0,0,0,4.89354152398545e+21
