NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,1.02800786798913e+15
NaN,0,0,0,0,7.19325963842809e+15
NaN,0,0,0,0,1.30965781110617e+16
NaN,0,0,0,0,625591881943278
NaN,0,0,0,0,5.38764841549033e+15
NaN,0,0,0,0,1.06295760727194e+16
NaN,0,0,0,0,1.74702816503126e+16
NaN,0,0,0,0,3.68698673252148e+15
NaN,0,0,0,0,1.21747988309789e+16
NaN,0,0,0,0,3.29792350275538e+15
