2.29567674205815e-24
5.42595222907766e-23
9.00550987625824e-25
8.66007799035753e-24
6.87407081922348e-25
8.90712721172311e-25
1.20461584582145e-24
1.6094024643957e-25
9.31329184703927e-25
5.90787398250878e-25
2.18230480820341e-26
9.79449699922408e-27
5.50624911844266e-27
2.22494767051126e-26
1.8206909692501e-27
1.69131778079385e-27
1.2735370453888e-26
1.00676997034532e-20
4.01263881315892e-24
5.55310745621279e-25
1.9227485386144e-23
1.67831735307581e-25
2.65941752750564e-23
1.37218189277615e-23
1.0226161686561e-25
