NaN,0,0,0,0,0,0,0,0,0,0,0,2.98869757014815e-12
NaN,0,0,0,0,0,0,0,0,0,0,0,62.2086246909626
NaN,0,0,0,0,0,0,0,0,0,0,0,1.32883173439045e-11
NaN,0,0,0,0,0,0,0,0,0,0,0,6.49437059508153e-10
NaN,0,0,0,0,0,0,0,0,0,0,0,1.12426388226239e-13
NaN,0,0,0,0,0,0,0,0,0,0,0,4.86380771286231e-12
NaN,0,0,0,0,0,0,0,0,0,0,0,8.6776407831186e-15
NaN,0,0,0,0,0,0,0,0,0,0,0,6.45399895221383e-13
NaN,0,0,0,0,0,0,0,0,0,0,0,7.1911401917464e-14
NaN,0,0,0,0,0,0,0,0,0,0,0,7.79091977211562e-06
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00027634197081942
NaN,0,0,0,0,0,0,0,0,0,0,0,2.79321517623543e-13
NaN,0,0,0,0,0,0,0,0,0,0,0,2.97606869192707e-08
NaN,0,0,0,0,0,0,0,0,0,0,0,4.31387576828657e-08
NaN,0,0,0,0,0,0,0,0,0,0,0,2.54529909023616e-11
NaN,0,0,0,0,0,0,0,0,0,0,0,3.53964473186597e-07
NaN,0,0,0,0,0,0,0,0,0,0,0,2.8245474572052e-13
NaN,0,0,0,0,0,0,0,0,0,0,0,1.6601105920047e-20
NaN,0,0,0,0,0,0,0,0,0,0,0,4.81733583623815e-05
NaN,0,0,0,0,0,0,0,0,0,0,0,2.08846266613626e-05
NaN,0,0,0,0,0,0,0,0,0,0,0,1.07646985477209e-14
NaN,0,0,0,0,0,0,0,0,0,0,0,4.33906794409183e-12
NaN,0,0,0,0,0,0,0,0,0,0,0,3.40178246083623e-16
NaN,0,0,0,0,0,0,0,0,0,0,0,3.8078933046998e-13
NaN,0,0,0,0,0,0,0,0,0,0,0,2.19010156592148e-15
