NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99822370982038
NaN,0,0,0,0,0,0,0,0,0,0,3.99898304186712
NaN,0,0,0,0,0,0,0,0,0,0,3.99418856830419
NaN,0,0,0,0,0,0,0,0,0,0,3.99450957259073
NaN,0,0,0,0,0,0,0,0,0,0,4.00352778684926
NaN,0,0,0,0,0,0,0,0,0,0,4.00373239476717
NaN,0,0,0,0,0,0,0,0,0,0,3.9957741241507
NaN,0,0,0,0,0,0,0,0,0,0,3.99781113378167
NaN,0,0,0,0,0,0,0,0,0,0,3.9925508709516
NaN,0,0,0,0,0,0,0,0,0,0,3.9912467679588
