NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.234792958549
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3016876610853
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.158581888768
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4300412479809
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6481522141147
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7126599482401
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8149625325972
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6590556036058
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4987015144656
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9633933132383
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3719209199807
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8377823705305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8290080776542
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3535961008551
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2973059951347
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.112364019151
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.935415841652
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1588116208688
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5799304704503
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3097943738778
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2010245967483
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5678266410897
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0640136754829
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229271199986
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5498652503026
