NaN,0,0,0,0,0,0,0,0,255359.124576511
NaN,0,0,0,0,0,0,0,0,340.766494782925
NaN,0,0,0,0,0,0,0,0,71.7608507162007
NaN,0,0,0,0,0,0,0,0,179.388943172403
NaN,0,0,0,0,0,0,0,0,0.0765827807684327
NaN,0,0,0,0,0,0,0,0,27425.5803003521
NaN,0,0,0,0,0,0,0,0,13.423116176918
NaN,0,0,0,0,0,0,0,0,2.6538499053036
NaN,0,0,0,0,0,0,0,0,0.552352643863759
NaN,0,0,0,0,0,0,0,0,38.6470379000207
NaN,0,0,0,0,0,0,0,0,134.456554045919
NaN,0,0,0,0,0,0,0,0,12.0684917476497
NaN,0,0,0,0,0,0,0,0,8.86562168930101
NaN,0,0,0,0,0,0,0,0,1023.44285527761
NaN,0,0,0,0,0,0,0,0,368.118747750045
NaN,0,0,0,0,0,0,0,0,105.841841616741
NaN,0,0,0,0,0,0,0,0,62.826669055125
NaN,0,0,0,0,0,0,0,0,155.593493764039
NaN,0,0,0,0,0,0,0,0,0.0627872952471907
NaN,0,0,0,0,0,0,0,0,83.8167226872472
NaN,0,0,0,0,0,0,0,0,540.544084809816
NaN,0,0,0,0,0,0,0,0,0.201291685871546
NaN,0,0,0,0,0,0,0,0,118.355786040519
NaN,0,0,0,0,0,0,0,0,2.07307058307022
NaN,0,0,0,0,0,0,0,0,249.93858439473
