NaN,0.446440597433665
NaN,0.852749516851417
NaN,1.03907506938332
NaN,0.603106145897631
NaN,1.07458486303176
NaN,0.615009093435619
NaN,0.654912367595893
NaN,0.426539309097045
NaN,1.71006254147839
NaN,0.387878915836662
NaN,0.35886746368111
NaN,0.516622297173158
NaN,0.64313379478212
NaN,0.580030852469679
NaN,0.394002096180185
NaN,0.866754569539935
NaN,0.306408367862353
NaN,0.343419261772379
NaN,1.08291412210958
NaN,0.163432042852769
NaN,0.206159139287125
NaN,0.258466832709593
NaN,0.577831947292254
NaN,0.794872854419962
NaN,0.147904839339971
