NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1483614332697
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1424106611378
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.063970901114
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2399351638046
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0554386116962
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2541196656685
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.489307804804
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4826976102348
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9398332878912
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9943394259973
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4280297010835
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5797767686559
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8581630784779
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4810618289835
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7305828774558
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.2160994020614
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2596762688085
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.211496181188
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1135192116922
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9556996011445
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.132295386451
