NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,2.34291759904914e-08
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
