NaN,0,0,0,0,0,0,0,0,0,0,12.2022365320928
NaN,0,0,0,0,0,0,0,0,0,0,15.691368178327
NaN,0,0,0,0,0,0,0,0,0,0,19.1548931746348
NaN,0,0,0,0,0,0,0,0,0,0,17.7128481934232
NaN,0,0,0,0,0,0,0,0,0,0,16.0622158084867
NaN,0,0,0,0,0,0,0,0,0,0,12.2574202774433
NaN,0,0,0,0,0,0,0,0,0,0,9.31979260074391
NaN,0,0,0,0,0,0,0,0,0,0,27.6505150587656
NaN,0,0,0,0,0,0,0,0,0,0,31.7927924921929
NaN,0,0,0,0,0,0,0,0,0,0,20.7498315373034
NaN,0,0,0,0,0,0,0,0,0,0,31.2418547765144
NaN,0,0,0,0,0,0,0,0,0,0,5.43428460047696
NaN,0,0,0,0,0,0,0,0,0,0,27.1063698424813
NaN,0,0,0,0,0,0,0,0,0,0,11.5208184528268
NaN,0,0,0,0,0,0,0,0,0,0,9.14816022567241
NaN,0,0,0,0,0,0,0,0,0,0,19.4729772022733
NaN,0,0,0,0,0,0,0,0,0,0,14.776184469239
NaN,0,0,0,0,0,0,0,0,0,0,14.5895634989144
NaN,0,0,0,0,0,0,0,0,0,0,15.5854594005477
NaN,0,0,0,0,0,0,0,0,0,0,4.97569595334677
NaN,0,0,0,0,0,0,0,0,0,0,29.1905769535989
NaN,0,0,0,0,0,0,0,0,0,0,26.4770653397924
NaN,0,0,0,0,0,0,0,0,0,0,18.6709689912371
NaN,0,0,0,0,0,0,0,0,0,0,22.111401093995
NaN,0,0,0,0,0,0,0,0,0,0,30.8697770184734
