NaN,0,0,0,0,0,0,0,0,0,0,3.98791901110442
NaN,0,0,0,0,0,0,0,0,0,0,3.98790369756587
NaN,0,0,0,0,0,0,0,0,0,0,58.9658544470536
NaN,0,0,0,0,0,0,0,0,0,0,3.98790539177561
NaN,0,0,0,0,0,0,0,0,0,0,3.9879981642816
NaN,0,0,0,0,0,0,0,0,0,0,3.98790252097973
NaN,0,0,0,0,0,0,0,0,0,0,3.98790252088712
NaN,0,0,0,0,0,0,0,0,0,0,3.98790344674706
NaN,0,0,0,0,0,0,0,0,0,0,3.98790266027541
NaN,0,0,0,0,0,0,0,0,0,0,3.98790300074972
NaN,0,0,0,0,0,0,0,0,0,0,3.98790275157338
NaN,0,0,0,0,0,0,0,0,0,0,3.98790257844741
NaN,0,0,0,0,0,0,0,0,0,0,3.98790288983715
NaN,0,0,0,0,0,0,0,0,0,0,3.98790438850789
NaN,0,0,0,0,0,0,0,0,0,0,3.98790482638266
NaN,0,0,0,0,0,0,0,0,0,0,3.98790259149089
NaN,0,0,0,0,0,0,0,0,0,0,3.98790275124021
NaN,0,0,0,0,0,0,0,0,0,0,3.98790274778199
NaN,0,0,0,0,0,0,0,0,0,0,3.98790264122313
NaN,0,0,0,0,0,0,0,0,0,0,3.98790346429534
NaN,0,0,0,0,0,0,0,0,0,0,14.6028833225352
NaN,0,0,0,0,0,0,0,0,0,0,3.98790279910185
NaN,0,0,0,0,0,0,0,0,0,0,3.98790262767445
NaN,0,0,0,0,0,0,0,0,0,0,3.98792616165403
NaN,0,0,0,0,0,0,0,0,0,0,3.98790264859421
