NaN,0,0,0,0,0,24.5033109958157
NaN,0,0,0,0,0,-3.02041809685491
NaN,0,0,0,0,0,-49.9710714909023
NaN,0,0,0,0,0,710633.507333074
NaN,0,0,0,0,0,1420935.29194468
NaN,0,0,0,0,0,-3.31425037728557
NaN,0,0,0,0,0,-31.4219620593696
NaN,0,0,0,0,0,-35.439546522121
NaN,0,0,0,0,0,-104.809711788334
NaN,0,0,0,0,0,-10.0333738280371
NaN,0,0,0,0,0,19.6407297036317
NaN,0,0,0,0,0,42.6211891335884
NaN,0,0,0,0,0,42.6736338494086
NaN,0,0,0,0,0,-52.3470739421309
NaN,0,0,0,0,0,-4.84609833078422
NaN,0,0,0,0,0,78.5412301755151
NaN,0,0,0,0,0,710583.065368828
NaN,0,0,0,0,0,7.80887329052831
NaN,0,0,0,0,0,46.3000658174565
NaN,0,0,0,0,0,92.0065050617565
NaN,0,0,0,0,0,-39.028047973339
NaN,0,0,0,0,0,95.8690013423218
NaN,0,0,0,0,0,-27.0556409700165
NaN,0,0,0,0,0,710575.455256993
NaN,0,0,0,0,0,10.7760256472044
