NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,1.83804661970769e-08
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0
