NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425769.0994394
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73737752.3357099
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685405845.872381
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241227394.87674
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51168487374502e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47812375.6107579
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493311222.67794
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403346877.100112
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680730032.253429
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94294943.7988839
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6399236.32354332
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53127079.0576098
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337354034.240055
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27758108.9345629
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26607669.1775081
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8094383.13374286
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222474055.324237
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24815004.6904138
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928783.15155928
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31790526.1926806
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185227681.891525
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78405885.2096051
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34276553.8123997
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369235396.689863
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51289739.1235868
