NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3267184319232e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192321e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3267184319232e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3267184319232e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192359e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3267184319232e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32671843192319e+24
