NaN,0,0,13.5727872625935
NaN,0,0,13.5727883918187
NaN,0,0,13.5727879816921
NaN,0,0,13.5727872060928
NaN,0,0,13.5727871770855
NaN,0,0,13.5727871576127
NaN,0,0,13.5727871651196
NaN,0,0,13.5727873846905
NaN,0,0,13.5727873519333
NaN,0,0,13.5727872353916
NaN,0,0,13.5727874360325
NaN,0,0,13.5727872109231
NaN,0,0,13.5727878945856
NaN,0,0,13.5727876164897
NaN,0,0,13.5727884716669
NaN,0,0,13.572787197775
NaN,0,0,13.5727884744419
NaN,0,0,13.5727872899727
NaN,0,0,13.5727873330619
NaN,0,0,13.5727872539462
NaN,0,0,13.572787271499
NaN,0,0,13.5727874968351
NaN,0,0,13.5727873211371
NaN,0,0,13.5727872986054
NaN,0,0,13.5727871653659
