NaN,0,0,0,0,0,0,3.72356039629125e+22
NaN,0,0,0,0,0,0,2.97559580011966e+22
NaN,0,0,0,0,0,0,2.42951586462801e+22
NaN,0,0,0,0,0,0,1.56286869644495e+22
NaN,0,0,0,0,0,0,2.80092553340467e+22
NaN,0,0,0,0,0,0,1.40037725419056e+22
NaN,0,0,0,0,0,0,1.37469825838861e+22
NaN,0,0,0,0,0,0,3.22916096032256e+22
NaN,0,0,0,0,0,0,2.32102525049345e+22
NaN,0,0,0,0,0,0,3.79087355228132e+22
NaN,0,0,0,0,0,0,2.44221176159423e+22
NaN,0,0,0,0,0,0,2.05347824493223e+22
NaN,0,0,0,0,0,0,2.44570666874456e+22
NaN,0,0,0,0,0,0,2.22938116466581e+22
NaN,0,0,0,0,0,0,2.18373555786675e+22
NaN,0,0,0,0,0,0,3.71213310504659e+22
NaN,0,0,0,0,0,0,2.95217878453597e+22
NaN,0,0,0,0,0,0,1.54100530796271e+22
NaN,0,0,0,0,0,0,2.53154684541886e+22
NaN,0,0,0,0,0,0,2.25720173681057e+22
NaN,0,0,0,0,0,0,1.94930638750248e+22
NaN,0,0,0,0,0,0,2.08469023734428e+22
NaN,0,0,0,0,0,0,1.86298877869112e+22
NaN,0,0,0,0,0,0,2.86179720825322e+22
NaN,0,0,0,0,0,0,2.32997205570648e+22
