2.18579275926153e-14
1.02589384166731e-18
2.35707730346978e-17
2.35273634764042e-19
1.66066853636323e-16
1.46123312154534e-17
1.45100017479789e-15
8.43914798105801e-15
2.44113708142011e-17
5.75203506196591e-14
2.66326777756365e-15
1.08870492072838e-17
2.04862806851825e-15
1.02937503056176e-20
2.25712172970005e-16
1.28036268544577e-19
4.80882370790987e-13
6.79056057910003e-17
7.23622685005832e-20
7.86150462233503e-20
1.55310987921321e-18
5.16010002032781e-20
1.50804830716086e-19
4.12301056131449e-18
3.21942804249916e-15
