NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481247
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
NaN,0,0,13.5727871481246
