NaN,0,0,0,0,0,0,0,2.56587815582196e+21
NaN,0,0,0,0,0,0,0,6.98598934037869e+20
NaN,0,0,0,0,0,0,0,1.28954729497615e+21
NaN,0,0,0,0,0,0,0,2.70311201728216e+20
NaN,0,0,0,0,0,0,0,4.97021024554766e+20
NaN,0,0,0,0,0,0,0,6.35026847479283e+20
NaN,0,0,0,0,0,0,0,1.47683550938518e+20
NaN,0,0,0,0,0,0,0,6.12316268064542e+20
NaN,0,0,0,0,0,0,0,7.12560672486851e+20
NaN,0,0,0,0,0,0,0,6.38284995781394e+19
NaN,0,0,0,0,0,0,0,9.92428764609586e+19
NaN,0,0,0,0,0,0,0,1.09700673892179e+21
NaN,0,0,0,0,0,0,0,1.85538957355659e+20
NaN,0,0,0,0,0,0,0,6.07501445798577e+20
NaN,0,0,0,0,0,0,0,4.16144297441669e+20
NaN,0,0,0,0,0,0,0,4.00092657935381e+20
NaN,0,0,0,0,0,0,0,8.6907788235414e+19
NaN,0,0,0,0,0,0,0,1.10263715327307e+20
NaN,0,0,0,0,0,0,0,2.05061944416603e+20
NaN,0,0,0,0,0,0,0,1.61710177686066e+20
NaN,0,0,0,0,0,0,0,3.08903264870491e+20
NaN,0,0,0,0,0,0,0,2.13158961107821e+20
NaN,0,0,0,0,0,0,0,4.69369397271663e+20
NaN,0,0,0,0,0,0,0,7.9731170478687e+19
NaN,0,0,0,0,0,0,0,1.26237543973197e+21
