4.50707154359363e-13
1.33274348816501e-12
4.87364309906243e-13
2.32175197253751e-13
5.49486424552407e-13
3.23250389765451e-13
4.445952533967e-13
2.84393453508858e-12
1.41067999427293e-13
3.70866056858338e-13
2.08821002570688e-14
4.92421553380098e-13
4.79767940688123e-13
1.40661271931859e-13
4.72613284974681e-13
2.48165060792534e-13
3.5435101279109e-13
1.77365305567293e-13
1.03456756347613e-13
1.29208004702201e-12
1.76590468128919e-12
2.38766354313012e-13
6.93821504217164e-13
3.00581166614604e-14
8.04585385894865e-13
