NaN,0,2102.06006416287
NaN,0,1210.52005608827
NaN,0,2837.24384170255
NaN,0,3731.03076508732
NaN,0,3113.83383901115
NaN,0,3002.8253447623
NaN,0,1771.05304003595
NaN,0,3143.91865479955
NaN,0,3627.4444845143
NaN,0,1596.67349120043
NaN,0,2048.86127584907
NaN,0,2030.06787138539
NaN,0,3278.99264770606
NaN,0,2166.88908329799
NaN,0,3147.46301111776
NaN,0,1911.06566598182
NaN,0,1547.31051310461
NaN,0,2657.49157559591
NaN,0,3054.63536683212
NaN,0,2562.52406431287
NaN,0,2088.69720502068
NaN,0,3133.09362784474
NaN,0,2243.77984126007
NaN,0,1887.26587581556
NaN,0,2600.05570728995
