NaN,0,0,17.0636997458296
NaN,0,0,19.8047766336327
NaN,0,0,15.9192437924615
NaN,0,0,15.9192437924615
NaN,0,0,15.9204464484852
NaN,0,0,13.5755337325201
NaN,0,0,13.6198754858585
NaN,0,0,15.9192437924615
NaN,0,0,15.919251386937
NaN,0,0,17.6748723153132
NaN,0,0,16.831386675977
NaN,0,0,14.7771184129202
NaN,0,0,15.9192437924615
NaN,0,0,13.586637314969
NaN,0,0,13.5737476925446
NaN,0,0,20.7045603483088
NaN,0,0,13.7005198244849
NaN,0,0,13.5729419302157
NaN,0,0,15.9192437924615
NaN,0,0,15.9192437924615
NaN,0,0,21.184660193561
NaN,0,0,15.9192437924615
NaN,0,0,13.5898153919007
NaN,0,0,13.57350918393
NaN,0,0,13.583678314064
