NaN,0,0,0,0,0,0,0,0,0,0,0,0.0278209485923888
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0480168072812041
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00108364035884059
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0484171461562213
NaN,0,0,0,0,0,0,0,0,0,0,0,0.027002558854906
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00444232452807818
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00114686477693705
NaN,0,0,0,0,0,0,0,0,0,0,0,0.044246995547021
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0164439139731639
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0508763185034586
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0257466544361167
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00199085888873812
NaN,0,0,0,0,0,0,0,0,0,0,0,3.99582807919197
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0475710055251977
NaN,0,0,0,0,0,0,0,0,0,0,0,0.010037529157063
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00107750338600837
NaN,0,0,0,0,0,0,0,0,0,0,0,0.046351599226236
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0158506357015448
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0648108398578554
NaN,0,0,0,0,0,0,0,0,0,0,0,0.00747671257687694
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0112913021098846
NaN,0,0,0,0,0,0,0,0,0,0,0,60.6510197608451
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0510719708349465
NaN,0,0,0,0,0,0,0,0,0,0,0,0.0254807229665233
NaN,0,0,0,0,0,0,0,0,0,0,0,3.99503305400132
