NaN,0,0,0,0,0,0,1.00382621243647e-08
NaN,0,0,0,0,0,0,1212.16610414256
NaN,0,0,0,0,0,0,0.289181326778162
NaN,0,0,0,0,0,0,7.4098496441668e-06
NaN,0,0,0,0,0,0,563710516281444
NaN,0,0,0,0,0,0,0.243342256243104
NaN,0,0,0,0,0,0,26678.903780822
NaN,0,0,0,0,0,0,4.73318319489446e-10
NaN,0,0,0,0,0,0,0.000242583426968027
NaN,0,0,0,0,0,0,4.73318319489446e-10
NaN,0,0,0,0,0,0,95557591.2200279
NaN,0,0,0,0,0,0,0.21564133113708
NaN,0,0,0,0,0,0,2.38630956736408e-09
NaN,0,0,0,0,0,0,1.05152573757651e+15
NaN,0,0,0,0,0,0,2.20896845068478e-06
NaN,0,0,0,0,0,0,1.35226954029006
NaN,0,0,0,0,0,0,7.29698113686275e-10
NaN,0,0,0,0,0,0,913745.380361822
NaN,0,0,0,0,0,0,1.89326883706569e-09
NaN,0,0,0,0,0,0,18494864961.1933
NaN,0,0,0,0,0,0,23.4111780641077
NaN,0,0,0,0,0,0,1.26217922471046e-09
NaN,0,0,0,0,0,0,3.5696009251956e-09
NaN,0,0,0,0,0,0,1.2544864009173e-07
NaN,0,0,0,0,0,0,452414.506597762
