NaN,0,0,0,0,0,0,4.40999645890142e+18
NaN,0,0,0,0,0,0,3.35548009167325e+18
NaN,0,0,0,0,0,0,4.18864789189111e+18
NaN,0,0,0,0,0,0,2.85489576648121e+18
NaN,0,0,0,0,0,0,4.07797120521152e+18
NaN,0,0,0,0,0,0,1.6282083881734e+19
NaN,0,0,0,0,0,0,1.63049330346285e+19
NaN,0,0,0,0,0,0,8.74500011545692e+18
NaN,0,0,0,0,0,0,1.08027630710184e+19
NaN,0,0,0,0,0,0,5.24154281065418e+18
NaN,0,0,0,0,0,0,1.21314048995503e+19
NaN,0,0,0,0,0,0,1.14448214250192e+19
NaN,0,0,0,0,0,0,1.53570196585684e+19
NaN,0,0,0,0,0,0,3.11087057211578e+18
NaN,0,0,0,0,0,0,7.47826275770444e+18
NaN,0,0,0,0,0,0,1.58574042314266e+19
NaN,0,0,0,0,0,0,5.48599089479584e+18
NaN,0,0,0,0,0,0,1.02494304444763e+19
NaN,0,0,0,0,0,0,6.78446814156694e+18
NaN,0,0,0,0,0,0,1.03490386664457e+19
NaN,0,0,0,0,0,0,6.91039138087186e+18
NaN,0,0,0,0,0,0,5.79688838220565e+18
NaN,0,0,0,0,0,0,1.00915976038573e+19
NaN,0,0,0,0,0,0,3.06628798088778e+18
NaN,0,0,0,0,0,0,4.1204694755924e+18
