NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97723288514054e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83919064751373e+26
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3947745118807e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29465504250826e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54949256374609e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16571165073505e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30419533832145e+26
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50689340287449e+26
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05418761908258e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88493542554144e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60078544562944e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5243023762445e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60999500645928e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2048395407378e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10213431553431e+28
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64091929536482e+26
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13775480082503e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56458225430732e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19076996745721e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28987445037155e+28
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82469564795219e+26
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57855130208045e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1923666230954e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20136636841483e+27
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34131300840798e+26
