NaN,0,0,0,0,0,0,0,0,0,1.93366180472371e+16
NaN,0,0,0,0,0,0,0,0,0,1.86057687697146e+16
NaN,0,0,0,0,0,0,0,0,0,1.75724846056083e+16
NaN,0,0,0,0,0,0,0,0,0,1.90731124474959e+16
NaN,0,0,0,0,0,0,0,0,0,1.99929255844416e+16
NaN,0,0,0,0,0,0,0,0,0,1.96887984437854e+16
NaN,0,0,0,0,0,0,0,0,0,-0.0256184729568316
NaN,0,0,0,0,0,0,0,0,0,1.62513781492158e+17
NaN,0,0,0,0,0,0,0,0,0,2.12707929196952e+16
NaN,0,0,0,0,0,0,0,0,0,2.04382021477772e+16
NaN,0,0,0,0,0,0,0,0,0,862104889838439
NaN,0,0,0,0,0,0,0,0,0,2.04989912223848e+16
NaN,0,0,0,0,0,0,0,0,0,1.12189911292961e+16
NaN,0,0,0,0,0,0,0,0,0,2.17977582232951e+16
NaN,0,0,0,0,0,0,0,0,0,2.39680002536099e+16
NaN,0,0,0,0,0,0,0,0,0,1.59720843253612e+16
NaN,0,0,0,0,0,0,0,0,0,1.89673067007854e+16
NaN,0,0,0,0,0,0,0,0,0,1.97956191368925e+16
NaN,0,0,0,0,0,0,0,0,0,1.90354057555077e+15
NaN,0,0,0,0,0,0,0,0,0,1.88182781952782e+16
NaN,0,0,0,0,0,0,0,0,0,1.89686464969925e+16
NaN,0,0,0,0,0,0,0,0,0,2.36342563540504e+17
NaN,0,0,0,0,0,0,0,0,0,1.99255515940627e+16
NaN,0,0,0,0,0,0,0,0,0,1.51946835202393e+17
NaN,0,0,0,0,0,0,0,0,0,2.12075042833473e+16
