NaN,0,0,99.7865604908908
NaN,0,0,79.4061640436536
NaN,0,0,89.2744025731029
NaN,0,0,95.4898446470629
NaN,0,0,98.8952712416246
NaN,0,0,92.9074270628711
NaN,0,0,80.9123482299304
NaN,0,0,97.7796405805562
NaN,0,0,81.6424227453668
NaN,0,0,102.533479617295
NaN,0,0,91.9429187199315
NaN,0,0,87.503004385073
NaN,0,0,79.9206252658284
NaN,0,0,105.545536013878
NaN,0,0,102.135281922731
NaN,0,0,90.8192831959866
NaN,0,0,94.7492420962026
NaN,0,0,108.822786671905
NaN,0,0,104.478769995072
NaN,0,0,93.5973548552706
NaN,0,0,92.4995184134121
NaN,0,0,106.493241927622
NaN,0,0,99.5580259315389
NaN,0,0,87.8012063781751
NaN,0,0,80.893140926287
